150.157 15.4739 3.37814
150.14 15.4949 1.59226
150.225 15.425 1.8777
150.19 15.2252 2.5153
150.202 15.0576 2.75048
150.266 15.5032 3.11088
150.271 15.5802 0.956167
150.524 15.2414 2.73598
150.376 14.92 2.1565
151.113 16.354 2.20076
151.417 17.059 1.00128
151.039 16.816 2.21641
151.024 16.6644 2.51972
150.954 16.8936 2.27717
150.799 16.0963 2.52987
150.849 16.1021 0.684275
150.892 15.9216 2.47056
151.17 16.2382 1.05843
150.922 16.356 2.37035
150.926 16.3887 2.54903
151.096 16.3457 2.36308
150.846 16.7182 2.27339
150.718 16.4902 2.67883
150.715 16.6852 2.27503
150.713 16.8334 1.823
150.916 16.7672 1.53084
150.886 16.8564 2.70978
150.687 16.0313 1.42538
150.687 16.841 3.37044
150.576 16.4084 0.865134
150.557 16.7693 3.0568
150.442 15.9346 0.695584
150.43 16.1358 2.52154
150.43 16.3795 0.736854
150.57 16.0979 2.90341
150.501 15.9566 2.23001
150.383 16.4028 3.12022
150.376 16.501 2.70685
150.45 16.5082 2.14435
150.378 16.6025 2.40455
150.225 15.958 2.36655
150.254 16.3238 3.32085
150.025 15.7351 3.11765
150.047 15.9015 0.756498
150.064 16.2093 2.29224
150.169 16.5119 2.20315
150.164 16.8508 2.55083
150.116 16.7879 2.32974
149.772 16.2516 2.54999
149.78 16.356 2.14825
149.586 15.7828 3.20991
149.73 15.852 3.37763
149.809 16.7435 2.19123
149.846 16.4489 2.40714
149.973 16.5556 3.30432
149.753 16.5666 2.20405
149.756 16.4684 3.08997
149.664 16.9565 2.57262
149.477 15.6899 2.29328
149.429 15.8784 2.79433
149.582 16.323 3.19803
149.561 16.4615 3.04588
149.641 16.8445 2.33548
149.549 16.6515 2.34262
149.548 16.8811 1.54039
149.331 15.7378 3.20413
149.361 15.6689 0.762554
149.306 16.3218 2.21513
149.157 15.857 0.685772
149.344 15.7885 3.07936
149.439 16.5921 2.083
149.37 16.9244 1.898
149.418 16.997 2.18999
149.01 16.3692 2.21133
149.082 16.4775 3.16888
149.117 16.5182 2.27543
148.646 16.2665 0.700077
148.767 16.3336 2.49963
148.698 16.6493 2.51194
148.548 16.521 3.33482
148.357 17.1038 2.23864
148.555 17.4778 2.22018
148.554 17.2897 3.10291
148.537 17.1212 2.28878
148.58 17.6381 0.83537
148.782 17.5348 1.81705
148.833 17.3724 2.4347
148.784 17.2703 0.828077
148.998 17.9366 2.36446
148.899 17.047 2.11558
149.246 18.1457 3.66982
149.389 17.4567 1.74638
149.19 17.1122 0.803456
149.544 17.6143 0.895434
149.522 17.3609 3.87719
149.464 17.3121 2.32499
149.533 17.2689 2.38565
149.529 17.2164 4.09428
149.429 17.0655 5.62992
149.625 18.4245 2.35807
149.559 18.2298 1.56079
149.599 17.8526 2.73542
149.666 17.2208 0.720506
149.62 17.0589 3.21022
149.725 18.4253 2.90928
149.693 18.0938 2.32157
149.744 17.9597 3.23724
149.871 17.5545 2.76462
149.739 17.1364 2.11125
149.871 17.9799 2.53493
149.983 18.0623 2.58254
150.058 17.6599 2.61823
149.947 17.5777 0.848268
149.986 17.2732 2.54622
150.06 17.0178 2.32014
150.043 17.9441 3.09217
150.247 17.8429 2.18353
150.228 17.5458 3.01448
150.279 17.5447 1.24511
150.22 17.4433 3.55842
150.147 17.0818 2.80152
150.409 17.9926 0.748678
150.495 17.7457 1.8387
150.527 17.4599 2.26289
150.576 17.4563 3.04628
150.546 17.4658 2.23733
150.525 18.0996 2.439
150.515 18.1244 0.755992
150.534 17.9637 2.36038
150.707 17.8609 2.33658
150.718 17.5031 2.74876
150.697 17.4459 2.30119
150.665 17.0998 3.55025
150.757 18.0691 3.05258
150.864 18.1975 2.86079
151.006 17.8809 2.30205
150.959 17.7457 2.87212
150.973 17.592 2.35566
150.949 17.7162 0.690994
150.824 17.5437 2.47046
150.852 17.2254 2.07205
150.968 17.3385 2.28961
150.951 17.0989 3.19087
151.213 17.6913 2.07634
151.461 10.3403 2.16913
151.581 10.4149 2.13781
151.529 10.4513 2.70651
151.456 10.5276 3.52519
151.494 10.6993 2.29289
151.45 10.815 2.37597
151.365 10.4441 2.8324
151.231 10.6055 3.12886
151.341 10.7939 3.20303
151.315 10.7901 2.75596
151.077 10.0161 3.44812
151.16 10.4258 2.28294
151.07 10.3627 3.18084
151.014 10.4263 2.5157
150.877 9.86106 2.51715
151.019 9.93263 2.19996
150.873 9.71396 2.27641
151.004 10.1837 2.30355
150.916 10.2526 1.76133
150.889 10.2523 2.72292
150.933 10.3823 2.49744
150.887 10.5637 2.14412
150.798 10.6362 2.47847
150.824 9.93364 2.45652
150.84 10.1988 1.18633
150.673 10.2966 2.53355
150.644 10.5921 2.8201
150.665 10.783 3.81818
150.452 9.98719 2.08555
150.475 9.98034 2.61118
150.428 10.1154 0.746998
150.562 9.99626 2.31841
150.444 9.86872 2.63322
150.551 10.065 0.647139
150.467 10.3437 2.12746
150.527 10.7243 2.96786
150.514 10.6898 2.20306
150.446 10.5324 2.73869
150.484 10.4887 2.90483
150.319 9.73496 2.29039
150.362 9.98051 2.55857
150.314 9.91632 2.56773
150.179 10.1677 2.12101
150.269 10.3749 2.30692
150.311 10.8095 2.37142
150.124 9.90953 2.30053
150.135 9.84957 1.95764
150.099 10.0988 3.16063
150.159 10.144 2.12978
150.148 10.3769 4.70818
150.051 10.3644 3.63873
150.141 10.4806 1.52841
150.132 10.7354 2.12129
150.16 10.6778 2.13112
149.944 10.1234 1.4363
149.874 10.1817 2.16878
150.016 10.3538 2.52523
149.839 10.3141 2.3789
149.883 10.7422 2.5218
149.949 10.735 2.9396
149.866 10.8096 1.79512
149.864 9.63561 3.8174
149.787 10.0916 1.50438
149.673 10.5117 0.995158
149.83 10.5671 2.22984
149.793 10.8214 2.57056
149.771 10.5569 4.03104
149.709 9.8335 1.83767
149.725 10.1019 2.86733
149.537 10.3253 2.62015
149.586 10.2065 2.62522
149.446 9.71371 2.08885
149.362 9.84575 2.27387
149.525 9.90635 2.61786
149.402 10.1576 2.52259
149.303 10.2727 3.25725
149.223 10.4813 2.34197
149.314 10.5445 2.81603
149.45 10.3516 2.60777
149.445 10.754 2.1037
149.329 9.77088 2.38406
149.196 9.90827 1.97831
149.181 10.3125 2.26668
149.128 10.6101 2.17039
149.232 10.7503 2.72563
148.758 10.7076 2.43758
148.732 10.853 2.91421
148.975 11.6147 2.18104
148.86 11.6038 2.34127
149.314 11.0842 0.867456
149.234 11.3646 2.2926
149.246 11.6087 2.69432
149.531 11.1907 1.72584
149.496 10.8688 2.19434
149.468 10.8534 2.49857
149.727 11.5698 2.7807
149.65 12.1225 2.72962
149.747 11.7548 2.20875
149.508 11.4087 2.68777
149.617 10.9212 2.67345
149.592 11.2445 2.22588
149.626 11.3445 3.23249
149.67 11.3629 2.87109
149.569 10.9055 2.99371
149.549 11.0527 2.71395
149.587 11.1304 2.38511
149.901 11.8187 2.49255
149.906 11.8882 2.80247
149.832 12.0381 2.17176
149.869 11.3646 2.46121
149.878 11.2155 2.41359
149.826 11.2484 2.59041
149.952 11.8605 0.807404
150.004 11.935 0.518306
150.008 11.3026 2.35892
150.008 11.1961 2.53813
150.004 11.0528 2.4883
150.124 11.8863 2.59918
150.03 11.8833 2.84894
150.046 11.7905 2.53436
149.986 11.4983 2.47636
150.246 11.3792 2.16888
150.19 11.3523 2.34685
150.254 10.9939 2.17583
150.242 11.029 2.11026
150.184 12.0793 2.50426
150.204 11.8796 2.83414
150.27 11.585 2.90942
150.249 11.4426 2.20736
150.155 11.7436 2.77789
150.465 11.1575 2.27901
150.32 11.3492 1.75268
150.335 10.9584 2.27997
150.306 12.1643 2.82269
150.289 11.7691 3.15936
150.493 11.6403 2.88936
150.342 11.574 2.18944
150.516 10.8845 2.35541
150.492 11.1837 2.68155
150.49 11.1198 2.52729
150.716 11.7175 0.75211
150.647 11.7642 3.76965
150.755 11.5316 2.06144
150.684 11.4042 2.47005
150.68 11.1173 2.17467
150.646 11.0781 2.09623
150.712 11.2037 2.15818
150.764 11.3694 4.5782
150.828 11.9857 3.88705
150.789 11.9068 2.60365
150.879 10.8416 2.34227
151.029 11.1717 3.57837
150.884 11.0064 2.46101
150.979 10.9457 0.68251
151.246 11.7345 2.24429
151.281 10.8976 2.12437
151.134 11.1226 2.57278
151.414 11.35 3.20339
151.536 11.3205 3.70623
152.091 12.7216 2.55646
152.215 12.7868 2.12611
151.918 12.3272 2.57457
152.009 12.7184 2.36265
151.965 12.8129 3.10186
151.761 11.8505 2.74806
151.724 12.2231 2.57716
151.828 12.2817 3.05808
151.822 12.7622 1.28359
151.649 12.1703 2.43524
151.608 12.2545 2.38531
151.6 12.2192 3.14688
151.499 11.9407 3.77639
151.349 11.9534 1.65604
151.403 12.2254 3.7031
151.466 12.2663 0.727395
151.297 12.5637 0.833793
151.109 11.5221 0.679638
151.179 12.0151 2.20637
151.161 12.7252 0.759317
151.2 12.3971 2.22293
151.091 12.4092 2.42551
151.137 12.8087 0.788462
151.09 11.4396 0.951507
151.019 11.5544 3.11606
151.148 12.1625 2.65464
151.039 12.049 2.80243
151.054 12.2084 3.12112
150.934 12.5266 2.45761
150.915 12.7849 2.62435
150.931 11.5597 2.78891
150.794 11.9 2.41203
150.951 11.7374 1.51744
150.945 12.195 2.4362
150.833 12.3459 2.56763
150.851 12.5223 2.55263
150.704 12.017 2.56232
150.673 11.3302 2.23544
150.705 12.3586 2.7738
150.663 12.423 2.81724
150.497 11.5922 2.83095
150.517 11.8253 2.26217
150.545 11.834 2.50437
150.537 11.912 1.94118
150.433 12.3166 3.34594
150.465 12.3314 2.66662
150.443 11.3972 2.35152
150.352 11.8952 2.5007
150.19 12.4659 2.73157
150.371 12.7723 0.79896
150.253 11.5206 2.1993
150.224 11.8736 1.80397
149.964 11.9837 2.56563
150.04 12.506 2.65961
149.751 11.8385 2.41345
149.953 11.872 2.01092
149.717 12.0458 3.27471
149.95 12.7051 0.755801
149.87 12.7058 2.36734
149.704 12.3602 3.03801
149.713 12.0682 2.82939
149.681 12.389 0.996518
149.593 12.5742 2.5068
149.444 13.3858 2.53235
149.327 12.8714 0.860445
149.812 13.2776 1.00846
149.829 13.3222 2.18303
149.694 13.1518 2.33964
149.762 13.1457 2.71642
149.671 13.0624 2.34187
150.025 13.4083 2.59418
150.001 13.7016 2.43758
149.73 13.7912 2.37017
149.768 13.4098 3.03594
149.957 13.3732 2.34395
149.905 13.2043 4.05963
150.091 13.1903 2.99525
150.007 13.0139 0.745146
150.014 12.8918 2.29913
149.92 12.9587 2.81737
150.141 13.403 1.35559
150.169 13.5138 3.20852
150.217 13.3438 2.32576
150.233 12.8263 1.8323
150.186 13.0292 2.46747
150.36 14.072 3.2585
150.29 13.576 1.82149
150.324 13.2579 2.49601
150.372 13.1468 0.489683
150.369 12.8376 2.32735
150.403 13.0401 2.52523
150.512 13.9496 2.4089
150.569 13.9363 2.29724
150.57 13.7129 1.83658
150.404 13.5404 0.887239
150.578 13.2204 2.22561
150.514 12.9419 2.6121
150.701 13.9644 2.39791
150.717 13.5147 0.833021
150.712 13.4781 0.729484
150.726 13.3157 2.87565
150.732 13.0843 3.06767
150.703 12.9313 2.24836
150.785 13.6351 2.10964
150.815 13.6135 2.0152
150.799 13.3668 3.15584
150.918 13.2962 0.831128
150.839 13.35 0.822905
150.907 13.1864 2.52781
150.846 13.325 3.82004
150.824 13.1711 2.26231
150.972 13.22 0.683019
151.072 13.3526 2.35435
151.127 13.0957 2.43969
151.186 13.9373 2.86345
151.092 13.485 2.86284
151.243 13.4486 0.98056
151.082 13.4557 0.844299
151.248 13.0698 2.36623
151.33 12.8733 2.33606
151.386 13.6315 0.888175
151.329 13.4785 2.27449
151.384 13.871 2.64273
151.504 13.0337 2.71093
151.51 14.1182 2.16112
151.544 13.7684 3.16725
151.555 13.1351 2.18703
151.705 13.1278 2.27766
151.78 12.8474 2.43829
151.75 13.8203 2.90784
151.912 13.4129 1.16302
151.985 13.0255 0.896089
151.957 12.9292 2.20922
152.218 13.2182 3.24602
152.667 8.52368 1.59279
152.281 8.04703 2.5803
152.048 7.43948 3.13077
152.071 7.34017 2.45354
152.035 8.16109 1.41612
152.074 8.66296 2.09973
151.951 7.45101 1.59167
152.06 7.53058 2.63398
151.758 8.11291 0.798736
151.913 8.35348 3.19446
151.88 8.32636 2.64392
151.865 8.40307 2.66338
151.82 8.7537 2.56248
151.757 7.20027 2.24091
151.691 7.66022 0.770379
151.708 7.9151 2.54768
151.668 8.26098 2.33252
151.448 7.72191 2.28683
151.518 7.81752 2.99917
151.642 7.76143 2.32612
151.451 8.11574 3.05439
151.444 8.26078 2.79994
151.501 8.42469 2.40214
151.348 7.26156 2.57743
151.218 7.73633 2.49065
151.181 8.0035 2.88857
151.275 8.19042 2.34491
151.233 8.19606 2.4633
151.287 8.53709 2.37067
151.184 8.1453 2.43574
151.081 7.67663 2.0108
151.1 8.14002 1.95313
151.151 8.19227 2.43286
151.047 8.23008 0.755482
151.035 8.27814 0.825758
151.152 8.41441 2.66471
150.993 7.81594 1.89994
150.916 8.37676 2.12135
150.808 8.38719 1.84728
150.797 7.11584 2.25161
150.811 7.93163 2.11445
150.64 8.43228 1.19663
150.617 8.50563 2.29213
150.554 7.80714 2.19383
150.64 7.93852 1.61636
150.618 8.02169 2.21367
150.525 8.046 1.95842
150.563 8.11245 3.11395
150.466 7.78195 3.49254
150.387 7.97751 2.07801
150.523 7.98788 2.46022
150.381 8.00664 1.77212
150.463 8.46283 2.42341
150.077 7.60514 2.07933
150.079 8.52943 2.76241
149.937 8.32163 3.02679
150.03 9.14041 2.26694
150.506 9.84858 3.95525
150.382 9.64599 2.69063
150.445 9.20153 0.873889
150.222 8.98834 1.36277
150.237 8.59916 2.48002
150.35 8.54623 2.16403
150.652 9.84675 4.12545
150.928 9.54447 2.34689
150.636 8.8979 2.26728
150.719 9.05944 2.73021
150.68 8.9861 1.96425
150.662 8.93059 2.53343
150.992 9.75867 0.79164
151.038 9.47074 2.99075
150.993 9.36855 2.43748
150.889 9.02547 2.35047
150.838 9.23689 1.97306
150.919 9.20853 2.63376
150.89 8.95287 1.85019
150.934 8.78986 2.17319
150.956 9.11972 2.28526
151.078 8.92736 2.53127
151.176 9.72365 2.44193
151.059 9.43649 2.65123
151.211 9.64811 2.46338
151.24 9.87123 2.22393
151.227 9.53337 2.79151
151.229 9.51317 3.84055
151.171 8.86073 2.40885
151.323 9.72083 1.09824
151.449 9.29777 2.44166
151.402 8.93539 2.72654
151.346 8.87241 3.31507
151.376 8.75824 0.76504
151.764 9.57387 3.27647
151.717 9.1105 1.85526
151.581 8.81984 2.53148
151.67 8.90204 0.82664
151.785 9.13795 2.83067
151.9 9.10321 2.18157
151.747 9.02802 2.15137
151.782 9.05834 2.61363
152.012 9.60828 0.885322
151.849 9.72664 1.89616
151.892 9.28161 1.49962
152.006 9.31658 2.07293
152.065 8.98492 2.33818
152.041 8.99577 0.733856
151.951 8.83328 2.37114
151.941 8.76986 0.758424
152.074 9.63109 2.90828
152.23 9.34123 2.16471
152.15 9.53964 2.9468
152.31 9.41801 2.68846
152.192 9.40343 2.20778
152.154 9.00402 1.50463
152.244 8.84858 2.31791
152.268 8.86514 2.31509
152.352 8.82933 3.00899
153.062 14.6259 2.15415
152.619 13.9613 1.95004
152.58 14.4091 3.15022
152.727 14.7252 3.37001
152.44 14.1715 2.28324
152.472 13.7285 3.05435
152.451 14.8435 3.7555
152.42 14.3243 2.26265
152.408 14.5969 2.03059
152.158 13.7138 1.9687
152.18 14.0872 1.93385
152.381 14.2087 2.71484
152.02 13.8526 2.4497
152.086 14.0138 2.32961
152.125 14.1287 0.815138
152.069 13.8379 2.39248
151.821 13.7306 2.75328
151.875 13.4852 2.96166
151.919 13.6105 2.10504
151.923 13.9416 2.71889
152.097 14.2408 2.14263
151.938 14.5415 2.36941
151.97 14.4633 2.42413
152.018 14.8413 2.16446
151.697 13.5433 4.32986
151.762 14.1968 2.22511
151.665 13.5834 2.82822
151.633 13.6635 2.6688
151.853 14.4863 3.45236
151.905 14.4368 0.813147
151.727 14.4141 0.944761
151.804 14.7576 2.37872
151.88 14.8335 2.98899
151.478 13.6876 2.36767
151.396 13.4997 1.92502
151.381 14.7466 2.537
151.425 14.7782 3.241
151.344 13.671 2.88115
151.269 13.8244 0.98449
151.371 14.3766 4.07301
151.33 14.7122 2.26028
150.87 14.1087 1.50491
151.065 13.7931 2.25801
151.1 14.2051 2.57774
151.148 14.4556 2.34872
151.126 14.5849 2.24224
151.164 14.6916 0.771755
150.707 14.0632 0.678542
150.651 14.1463 2.70114
150.976 14.4139 2.25422
150.961 14.5899 2.21668
150.986 14.5523 2.84723
150.995 14.589 2.3941
150.974 14.6256 2.66973
150.957 14.8375 2.32919
150.704 14.2743 2.34068
150.759 14.4136 2.30731
150.538 14.6826 1.71563
150.818 14.7368 2.51921
150.393 14.4361 3.59236
150.348 14.8451 3.16896
150.347 14.4204 3.12325
150.507 14.5456 1.73706
150.432 15.2621 2.33503
150.438 14.953 2.31526
150.598 15.6189 1.18435
150.753 15.5082 2.70008
150.823 15.1727 2.598
150.757 14.9899 2.95456
150.921 15.9138 2.26626
150.794 16.0211 1.36354
150.863 15.9063 3.16714
150.777 15.7589 2.27949
150.919 15.4305 2.2727
150.922 15.4644 2.37565
151.118 16.0315 2.55916
151.124 15.9797 2.32398
151.117 15.8802 0.478947
151.072 15.7034 0.64391
150.932 15.6662 3.17593
151.203 15.3213 2.60186
151.129 15.3501 3.27211
151.078 15.0853 2.28517
151.049 14.9253 0.9487
151.343 16.2423 2.68778
151.318 15.7473 3.10161
151.226 15.6751 2.63712
151.155 15.5849 0.915119
151.294 15.1796 0.880428
151.572 16.3709 2.52834
151.526 16.2543 2.45996
151.52 15.4355 2.37673
151.593 15.2824 3.271
151.653 14.965 3.24035
151.716 16.2594 2.55564
151.616 16.2829 2.83796
151.647 15.7713 2.56083
151.626 15.6455 2.18166
151.735 15.4739 2.3989
151.825 15.4319 0.579768
151.705 15.1037 2.36236
151.99 15.7596 0.798297
151.894 15.9644 2.04481
151.883 15.3805 1.8752
152.032 15.1887 2.45886
151.939 15.0147 2.54802
152.042 15.7574 0.481154
152.103 15.6279 1.89439
152.03 15.5566 1.53787
152.184 15.5084 2.80077
152.201 15.4418 2.42727
152.241 15.3179 2.80018
152.211 15.0876 2.0614
152.317 15.7981 2.236
152.209 15.7528 2.18195
152.429 15.7267 2.55676
152.229 15.5366 2.71642
152.377 15.5068 2.13146
152.46 15.5112 2.3351
152.356 15.4814 2.16465
152.394 15.1677 2.68189
152.473 15.1472 2.30396
152.597 15.9349 1.77242
152.496 15.7712 2.29908
152.588 15.3225 2.73729
152.61 15.2588 2.48766
152.649 15.2866 2.45245
152.653 15.2566 2.03966
152.568 15.0755 3.21736
152.714 15.0511 0.869669
152.795 15.6673 2.29675
152.853 15.3693 1.82372
152.899 15.2365 2.24082
152.716 15.1487 2.4407
153.496 10.4199 3.02926
153.621 10.6062 3.01751
153.553 10.6088 1.94821
153.321 10.1709 3.38374
153.469 10.5287 2.36618
153.312 10.269 2.4693
153.183 10.1923 3.12482
153.066 10.2094 0.752867
153.06 10.4987 0.969799
153.021 10.4817 2.74611
152.852 10.1278 0.66162
152.873 10.165 3.21641
152.882 10.3442 3.13063
152.798 9.38547 1.78803
152.854 10.055 3.23683
152.679 10.0982 3.23817
152.756 10.5307 2.39616
152.789 10.17 2.71761
152.635 10.5131 2.57591
152.807 10.6647 2.55085
152.654 9.49674 3.35809
152.59 9.88657 2.35678
152.541 10.3344 3.62038
152.532 10.5605 2.20012
152.489 9.295 2.84905
152.5 10.0387 1.86521
152.437 10.2697 1.94971
152.394 10.2934 3.03273
152.398 10.4209 3.56883
152.346 9.80689 3.76667
152.33 9.89983 2.90547
152.27 10.3992 0.843648
152.15 9.65721 3.02643
152.254 9.87978 0.66402
152.262 9.65944 2.79642
152.308 9.81788 2.17598
152.147 9.23515 3.49989
152.271 9.83143 2.13537
152.256 9.94793 3.33053
152.216 9.93605 2.57048
152.053 10.0941 2.28813
151.996 10.6155 2.1594
152.094 9.3615 2.24665
152.118 9.55816 2.90666
151.961 9.51334 2.51761
152.022 9.77962 3.04238
152.087 9.74442 0.662956
151.878 10.1096 2.32029
151.929 10.2628 2.26188
152 10.4041 2.53924
151.869 10.4972 2.76963
151.846 10.5045 3.11354
151.881 10.5915 2.12336
151.704 9.75752 1.99409
151.733 10.2262 2.33447
151.618 10.1924 3.11035
151.609 10.1245 2.41195
151.649 10.2796 0.909932
151.674 10.6486 2.00442
151.494 9.69936 2.33093
151.604 9.48668 2.97865
151.591 10.2632 2.17694
151.523 10.0521 1.65725
151.524 10.1138 2.68441
151.491 10.1713 2.3137
151.54 10.5612 2.3731
151.323 9.91203 2.0946
151.443 9.46596 1.52301
151.39 10.2525 2.32496
151.206 10.4961 2.27307
151.026 10.069 0.671565
151.026 10.6003 2.39144
150.914 10.3269 1.84205
150.943 10.1075 2.16413
150.896 11.2314 2.58943
150.786 10.8468 2.11641
150.797 10.7738 3.38878
150.773 10.6948 2.47932
151.145 11.0067 3.57199
151.089 10.8585 2.73146
151.242 11.1487 0.940166
151.078 10.736 2.75266
151.079 10.7575 2.56696
151.487 11.7637 2.63061
151.454 11.6948 2.46909
151.089 11.2688 1.69358
151.55 11.3336 2.78156
151.403 11.255 2.30219
151.532 10.8651 2.35869
151.294 10.9888 2.90052
151.44 10.6358 2.32695
151.583 10.7666 3.03645
151.693 11.8312 2.65057
151.691 10.9322 2.21477
151.606 10.8678 2.06766
151.764 10.7988 1.64673
151.822 11.8884 0.884316
151.778 11.7929 2.35305
151.777 11.3704 2.21942
151.839 10.8454 3.12733
151.769 10.7021 2.57885
152.055 11.2787 2.84239
151.976 11.1854 3.3153
152.114 10.9239 1.16703
151.987 10.7066 2.81947
151.912 10.8508 2.10819
152.083 11.3227 0.89906
152.074 11.4136 2.84958
152.268 10.8468 0.674462
152.288 11.7294 2.76986
152.282 11.5922 2.20339
152.364 11.3033 3.25302
152.276 11.062 2.22572
152.306 10.821 2.76647
152.367 11.3943 1.95039
152.454 10.9048 2.80169
152.548 11.7459 2.26956
152.618 11.209 2.6082
152.611 10.9999 0.789916
152.579 10.7251 2.38228
152.619 10.7898 0.827478
152.661 10.9247 2.6115
152.778 11.7998 2.24496
152.735 11.489 2.28909
152.963 11.561 2.27516
152.861 11.358 2.31515
152.904 11.7473 2.48692
153.015 10.8429 2.57737
153.377 11.025 2.45568
153.147 11.2391 2.24269
153.223 10.8968 3.04413
153.316 10.9801 3.11084
153.444 11.3755 3.27632
153.675 10.7092 2.95684
153.754 10.9648 3.05138
153.969 16.3358 2.37183
153.842 16.7872 2.97251
153.805 16.3962 2.64185
153.807 16.4338 3.09044
153.694 16.034 2.45438
153.742 16.23 2.67702
153.744 16.3043 1.95078
153.543 16.6066 2.20106
153.427 16.8405 3.18286
153.533 16.7549 3.09776
153.464 16.702 2.33516
153.544 16.8778 2.57569
153.488 17.0481 2.42712
153.425 15.7882 1.82926
153.361 15.9359 0.769187
153.352 15.8089 2.70481
153.427 15.9306 2.69754
153.406 15.9711 1.55324
153.407 16.3127 2.68289
153.449 16.2027 0.825722
153.344 16.4134 2.72527
153.414 16.5722 2.46847
153.337 16.5879 2.50681
153.284 16.5587 2.32937
153.375 16.7897 2.07448
153.235 15.689 2.53204
153.181 15.804 2.55521
153.31 16.1283 1.67249
153.168 16.4175 3.11888
153.089 16.5418 2.22446
153.259 16.6018 2.47773
153.128 16.6802 2.60237
153.132 16.8661 2.56568
153.076 16.9263 3.55981
152.966 15.8634 0.887019
153.052 16.728 2.16575
152.949 16.734 3.41381
153.015 17.0694 0.883826
152.887 16.8128 1.8735
152.904 17.0093 2.30672
152.958 17.0468 2.43964
152.936 16.1037 2.37374
152.743 16.4157 3.18661
152.713 16.6077 2.39448
152.766 16.5618 2.55833
152.857 16.8414 0.759709
152.687 15.8758 2.50433
152.631 15.9928 3.11816
152.754 16.1957 2.44065
152.763 16.1372 2.40643
152.637 16.509 0.842581
152.656 16.5455 2.73496
152.664 16.5908 0.640279
152.55 16.9602 2.27725
152.574 15.8286 2.1234
152.466 16.0385 2.15769
152.564 16.0215 2.28226
152.544 16.3415 0.888462
152.302 17.0549 2.86154
152.318 16.2596 2.32729
152.352 15.9555 3.15022
152.247 16.4396 2.33226
152.036 16.017 2.10305
152.124 16.2523 2.42266
